,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
720,Iteration 721,58.14912472738703,18.069700938320658,849.7084146735859,4.266471350497718,0.5970739387638009,0.0,0.0,0.0,5.667524592924395,5.9794462063783245,0.22103054210805423,0.24507936022499216,46.67890418213707,1.3248211350431214,1.57689761202193
721,Iteration 722,61.955164478672486,19.610315527597994,941.2170239924227,4.294032611526804,0.6163869479900727,0.0,0.0,0.0,6.130952597120667,6.48518227263926,0.2489044689455677,0.27957484953166145,48.85839649754987,1.743016432503602,1.6066562663422361
722,Iteration 723,57.889351338838246,20.708351520648364,974.5728136719383,4.334825278894159,0.6325456908769366,0.0,0.0,0.0,5.713687413956607,6.00862390340309,0.22340220880356887,0.24634308300462776,46.761075179867035,1.1084208802071907,1.5780458257897219
723,Iteration 724,59.254037462292246,19.389069446964104,929.8502543792389,3.9577954383563836,0.6284134792910604,0.0,0.0,0.0,5.8415472277961475,6.159428493271174,0.2310736817898689,0.2566328509709158,47.43057415113145,1.343610876960994,1.5915903965174256
724,Iteration 725,56.98355325894515,21.504537395271917,1033.5686648762908,3.8159638675917495,0.5767577662434976,0.0,0.0,0.0,5.449956479184942,5.759011246198313,0.20893941345899095,0.23158215757908138,45.772333688970456,1.3376854402836051,1.5573370442942662
725,Iteration 726,56.64555910476108,19.598675612134446,1048.9116983874742,4.3151093883458245,0.6249990552472416,0.0,0.0,0.0,5.554787408138584,5.836186280538683,0.21431827010885626,0.23536617406697943,46.025098898876706,0.9986808704668068,1.5654544987774899
726,Iteration 727,63.12623617201732,19.427520069276433,1021.2117235240103,4.257715967518917,0.6114094193633741,0.0,0.0,0.0,6.242073631249125,6.613983269666269,0.2560679251801508,0.2892220576439794,49.43252277563763,2.082333538981181,1.611701905903036
727,Iteration 728,58.48368635064633,20.04622483553286,946.5103678292548,4.22965024901036,0.5985079004194551,0.0,0.0,0.0,5.70054127215807,6.0170073659944805,0.2229657838680597,0.2475743322057669,46.84381046034445,1.316814974019152,1.5722891987564145
728,Iteration 729,56.75278279567573,20.127041685087338,1015.10894187495,4.313475396158957,0.6013794640224486,0.0,0.0,0.0,5.5146162798011975,5.805881930795444,0.2122326428679876,0.2338428949386515,45.923083209140145,1.0432083438645998,1.559166883312289
729,Iteration 730,63.80829165301034,18.48891953803362,1015.4990431740356,3.7404338129630657,0.6279146547381466,0.0,0.0,0.0,6.323926129824157,6.7034132641635225,0.2613454328943305,0.29588170361717653,49.820759730776395,2.202597059348281,1.6171898718712479
730,Iteration 731,57.12281932568098,19.82134966837503,994.0400576459659,3.7196173698240833,0.6109906029799639,0.0,0.0,0.0,5.543677637816479,5.8423636945588076,0.21393797138646198,0.2362695128028336,46.08890126668832,1.0861083938682552,1.5612634610198377
731,Iteration 732,58.19005346933254,18.2425083813299,1047.0311084405132,3.797050860366106,0.548785359467808,0.0,0.0,0.0,5.524051189354067,5.8615484247981,0.2133719523290825,0.23862192565469129,46.25368444048062,1.557923238375144,1.5635903710830048
732,Iteration 733,57.882014241898204,20.24086651479111,963.4781756379746,3.7892627566023163,0.5836533253273299,0.0,0.0,0.0,5.569154396186138,5.888142897692867,0.2156230620067453,0.2396817478202357,46.32168526453024,1.3346132105500312,1.5707746369116216
733,Iteration 734,58.83836571094753,19.358089221296375,1018.1972956913421,4.0586832884737305,0.5734053321430926,0.0,0.0,0.0,5.671337030563619,6.004535221595809,0.22154554364520815,0.24733539713922295,46.82986007553788,1.567616433591009,1.5724754438120396
734,Iteration 735,60.98287399820995,20.574705852160605,989.4557007964631,4.330657250188177,0.650392918872013,0.0,0.0,0.0,6.104088099656022,6.431887149883052,0.2468320352560845,0.2749340619422787,48.57800740012917,1.3945278671086063,1.608734014144323
735,Iteration 736,57.62780530812483,19.86839164237181,901.4815619059716,4.279568941142586,0.599362298857601,0.0,0.0,0.0,5.608841826544884,5.912989053740173,0.2176296007210372,0.24073714999693152,46.39005048968429,1.201945406613568,1.5647279184415048
736,Iteration 737,55.2575606462847,19.872759574219785,943.7337523224066,4.284303704929018,0.6036475030294483,0.0,0.0,0.0,5.342633587695196,5.613424997220238,0.20266680990558752,0.22192256963695148,45.091806181110805,0.857420700594205,1.5473609678368332
737,Iteration 738,54.807927381102786,19.492666361810038,967.3888366000002,4.229388553901874,0.6206135052049151,0.0,0.0,0.0,5.321973639564458,5.581645580393152,0.20143283135495457,0.21978437893202665,44.93719059389643,0.8340111513534488,1.5473353032894428
738,Iteration 739,65.98933696099981,20.382978959462324,1066.9675144287705,4.194245882773851,0.6153620220427809,0.0,0.0,0.0,6.540475116710307,6.948417670194542,0.2758658489768359,0.31516051417571905,50.908020836396624,2.4702691204003866,1.6253721409831696
739,Iteration 740,57.32786490728206,18.512357794659987,1014.6915749914203,4.242565523940387,0.6279979171039862,0.0,0.0,0.0,5.640021537421589,5.92984407727187,0.21917359223497368,0.24131040288361888,46.42635320363858,0.9621401732069564,1.5696069071889447
740,Iteration 741,54.494352362320136,20.13867304517154,1002.8444893080953,4.178059592399203,0.5839576832566825,0.0,0.0,0.0,5.203614657811713,5.47189712282179,0.1953143361581562,0.2137855889396073,44.50895433225784,0.8559534770719263,1.5325189980351557
741,Iteration 742,62.026742448659654,19.127619124245832,982.3224543513955,4.17033570887907,0.6334667842311071,0.0,0.0,0.0,6.173874683887163,6.523168584883738,0.25145686316988586,0.2819911050279141,49.00451623543161,1.7707022604676725,1.60620756105784
742,Iteration 743,58.77243593366846,18.729399549088694,1056.3802389547054,4.094734803798309,0.6228290886179126,0.0,0.0,0.0,5.785598548162058,6.097663804576497,0.22775441035027685,0.2524950756076274,47.163673714517046,1.2515881715682253,1.584908263064053
743,Iteration 744,57.594853595952806,20.348316942910515,1003.8164705557505,4.272193168915978,0.5605284183096182,0.0,0.0,0.0,5.512534316285405,5.831483364731523,0.21249280147621083,0.23623449698152868,46.09028095399273,1.2547765974609164,1.5627037320449508
744,Iteration 745,58.78812548290436,19.98951387867446,996.3486844517872,3.7384434705109384,0.5949579325195933,0.0,0.0,0.0,5.695256770651361,6.0226007823600645,0.22281499569581628,0.2482737391091012,46.89055129382409,1.4228178499791861,1.5773203234342945
745,Iteration 746,56.78231952878356,20.884489329331522,1010.4679137142216,4.325885481956364,0.6474000801251277,0.0,0.0,0.0,5.614501912113639,5.890190278514481,0.21754939293861839,0.2384472932020101,46.2330193059947,0.89451525977597,1.5662772438294
746,Iteration 747,57.808363314077496,19.8325412340706,1097.1143220488648,4.0130853301446745,0.5664840566859249,0.0,0.0,0.0,5.536020354544111,5.858284465026766,0.2138285910861304,0.23795773532313952,46.20668624802799,1.443938327290107,1.5607760538692128
747,Iteration 748,63.58402287425557,20.532211584828786,1070.0624166024893,4.093265626820016,0.5660845587261654,0.0,0.0,0.0,6.153886551453284,6.5554673859420225,0.251099579577235,0.2863002993945725,49.256418184622284,2.4656543708360017,1.6093208303267743
748,Iteration 749,64.92985192890252,21.371470188228066,959.1274359555911,3.683561722838169,0.6283460870050894,0.0,0.0,0.0,6.426172488606552,6.82124781839425,0.26816873829420057,0.3051150944251834,50.34796235936111,2.4030712489672266,1.6251001971487384
749,Iteration 750,59.534410667651294,19.97003865307496,1041.3193451524278,3.704004530211686,0.5838487877932468,0.0,0.0,0.0,5.747940973772112,6.090526947240392,0.2260451570043548,0.25308013360277826,47.20412719495853,1.6637929005038088,1.582430335461284
750,Iteration 751,61.80257825035022,20.50035401198404,965.9313412207558,4.293049936327909,0.5663061082021004,0.0,0.0,0.0,5.984226520560353,6.358774520348198,0.24035381483770557,0.27175758999568245,48.38134333046787,1.9210099121077102,1.5962437062069308
751,Iteration 752,59.10987145991515,21.228382248622868,1007.5682029217752,3.784491420077327,0.607502134672748,0.0,0.0,0.0,5.760320118250521,6.086572243221369,0.2265156503641048,0.2522808395108399,47.151254538451,1.4354242771679155,1.5801451807834754
752,Iteration 753,60.613793182866566,18.60155093238601,1105.5116218336673,4.193837880554111,0.6472118429849041,0.0,0.0,0.0,6.054638901631772,6.38001707131147,0.24380069917510402,0.2713528761251063,48.35717678028065,1.3971868733364166,1.5972813383075437
753,Iteration 754,59.221748001609896,19.544001782446156,908.8673509589806,3.933421267597078,0.611462576598843,0.0,0.0,0.0,5.796411554354139,6.12079992275067,0.22855935679197686,0.2543872539320317,47.28673083869294,1.4227245759865281,1.5820329758911142
754,Iteration 755,57.30812347880986,19.141796336900487,995.8644286405514,3.9335093920454405,0.5812987588648015,0.0,0.0,0.0,5.51177496203937,5.822005844578143,0.21233161789386515,0.23538924503264633,46.03122210326137,1.24980588992323,1.5632349251601723
755,Iteration 756,64.02762529403458,19.74603348458644,955.0410379825043,3.7369597589797037,0.6000703266852169,0.0,0.0,0.0,6.268176125428195,6.663887034791087,0.2581168075841244,0.2937343317530721,49.69317592648391,2.2364514297030524,1.6165293137870427
756,Iteration 757,62.28999302792815,19.18247006073662,970.2754689679307,3.8736882383294637,0.5674933202393776,0.0,0.0,0.0,6.01268815805441,6.398594876916385,0.24223974008930074,0.2748639342965733,48.570797311744215,2.137092503633602,1.597337972180099
757,Iteration 758,65.29775197368961,21.422886095311807,918.8723700515228,4.0012433083569325,0.5810035243451079,0.0,0.0,0.0,6.3577423939622655,6.776626891112025,0.2641959310799042,0.30285918104931636,50.21395994975313,2.602238133262436,1.6167441646448193
758,Iteration 759,56.26642070995723,19.60451715275393,1085.8474632926848,3.952125583527841,0.6419715636607974,0.0,0.0,0.0,5.525200884025103,5.799263761297165,0.21258672203276627,0.23292521680885928,45.857462044815605,0.9155991951024086,1.564577972714307
759,Iteration 760,55.73174734471279,19.444340448478663,1064.23006274962,4.316438486135517,0.6393217575455906,0.0,0.0,0.0,5.476294744259264,5.741032766379955,0.20979051590239067,0.22919321336054516,45.59900693442786,0.8750479052495765,1.5596193968840983
760,Iteration 761,61.38733231579106,19.321801187983073,970.2335427135193,4.150963011134688,0.6122574000216935,0.0,0.0,0.0,6.051374241756844,6.401519429525037,0.24400235068423762,0.2737286444031065,48.502547779955236,1.722257496089367,1.596732588588177
761,Iteration 762,56.926975945092444,19.90016485839039,1056.6903321918232,3.6671764944163576,0.5574497176647969,0.0,0.0,0.0,5.391832067178885,5.7093332597202116,0.20589771088009204,0.2288718306673557,45.58792119167965,1.3158066666243051,1.5534660848688213
762,Iteration 763,58.58755590213963,20.364492161858582,1072.7556438596516,3.906896104656522,0.5561919458722288,0.0,0.0,0.0,5.587264310839258,5.926180003779507,0.2169041899331751,0.24264721546354343,46.5223025739587,1.6000975653337235,1.5685014142969718
763,Iteration 764,55.750480569155044,20.498106197257272,1006.5346916453,3.8187761586615534,0.6087502261593696,0.0,0.0,0.0,5.383449193905382,5.663540057055656,0.204966261673426,0.22509503499745817,45.31706364690807,1.0047905040773648,1.5524540391849146
764,Iteration 765,58.380358638641546,20.319182695556055,985.0714475713908,4.136727028515364,0.6311051036698327,0.0,0.0,0.0,5.756578189230865,6.060306035545791,0.22597271540477518,0.2498643358645756,46.99248674649289,1.1984874663049336,1.5790353569128777
765,Iteration 766,60.03829408054747,20.476381024759107,1002.640158961335,3.69923833959687,0.6229166180222363,0.0,0.0,0.0,5.896678953685026,6.229926399268566,0.23453385303601026,0.26173999926249736,47.75634454401971,1.4746556354171998,1.586644245930903
766,Iteration 767,61.57711565373797,18.87120406921474,1077.2612625353777,4.286580574894025,0.6374896118465323,0.0,0.0,0.0,6.143314820687436,6.483807953030141,0.249432793371806,0.27894453815525655,48.82128270722192,1.6017633830190234,1.6059890619076878
767,Iteration 768,57.82219896856307,20.012398956436677,997.4776885445846,4.155416127913038,0.5620763569274781,0.0,0.0,0.0,5.53503428036493,5.857810714471381,0.2137816157865186,0.23794616099956445,46.20607590874822,1.445882157269825,1.5643976440903815
768,Iteration 769,66.27961372316979,19.94663820488294,1045.485249588663,4.234500129214229,0.6124708220517804,0.0,0.0,0.0,6.566641532046698,6.979093950470738,0.27767407435004987,0.31768169912934163,51.045856609672306,2.6108983660706273,1.6319892590698908
769,Iteration 770,61.5092113053293,18.815788943951446,972.2557545439053,3.7300392645231977,0.6189547872598713,0.0,0.0,0.0,6.054913387944173,6.408619404698224,0.24427540579447507,0.27434131626554525,48.53977484726233,1.945824556614161,1.6024269240350795
770,Iteration 771,58.18638382935662,19.41769972158201,1104.9830407516004,3.904428056451701,0.6434337546192275,0.0,0.0,0.0,5.750985959847709,6.049810656472536,0.2255790520793415,0.24903634723436355,46.937852580246904,1.123962600862582,1.583526661218978
771,Iteration 772,66.64729313986004,20.247684926591912,1115.172518711107,4.018451747630874,0.6300694975771243,0.0,0.0,0.0,6.634358721302166,7.045786790415108,0.2821714096993149,0.3227391733708727,51.323993531215606,2.6289866111563422,1.634854602774682
772,Iteration 773,60.73020151039047,21.02863026370777,1020.3099740429126,4.310570252217811,0.5904250326380792,0.0,0.0,0.0,5.931760938752682,6.280821781717205,0.23683548375971364,0.2656366596746147,48.0018552597146,1.6105810884100593,1.5879757704894193
773,Iteration 774,66.76679055022126,18.777434483453217,971.5438107008669,4.129213206874834,0.5857626768657005,0.0,0.0,0.0,6.538051789216277,6.971567671760572,0.2761845491091299,0.31806671120545,51.05959160461296,2.9556846662207716,1.6251091731982206
774,Iteration 775,57.22288942564573,19.39619525147075,974.0137052637454,4.1949576522446685,0.5685870764256667,0.0,0.0,0.0,5.487870391565405,5.799151701002858,0.2110319791816531,0.23404373603877252,45.94026491951059,1.2629632703536184,1.5604431297886365
775,Iteration 776,59.7843415873001,20.157257276331244,914.5748302832083,3.916156683005613,0.5492191228532997,0.0,0.0,0.0,5.698820265777081,6.057864655759508,0.22346910837266754,0.25154426791305884,47.10699213159719,1.7478532628303527,1.5757362302982358
776,Iteration 777,62.24700465127464,19.582633726643095,1016.621098710826,3.9746634544551123,0.5728334595529265,0.0,0.0,0.0,6.028906497860224,6.410370096230367,0.24314275499003163,0.2754967374531699,48.60946728553413,2.0506927582765675,1.6010579082075183
777,Iteration 778,61.59350819557219,21.55529476779332,1134.4209286426462,3.9178815180430373,0.5734581219622479,0.0,0.0,0.0,5.951861982237379,6.324972355492044,0.23840606390566887,0.26944414038779907,48.239025074816446,1.9125257951234644,1.5940254857327583
778,Iteration 779,56.62790074971708,20.951830539805673,1059.4735537400036,4.04268071918699,0.5825940445441744,0.0,0.0,0.0,5.4391830838971345,5.738544958885743,0.20822646669979641,0.2300755545592569,45.66686929216309,1.0875026824129697,1.5526513181723212
779,Iteration 780,58.7260851889064,21.480822747832022,938.9505498045343,4.041401308085123,0.6488837074407338,0.0,0.0,0.0,5.826081575159271,6.12892711012424,0.2299529869356281,0.25416962748959837,47.27196920797405,1.1190939153346326,1.5860783762415385
780,Iteration 781,65.32085571979745,20.28020797391571,1015.583033147368,3.9426251054383146,0.5505289474927142,0.0,0.0,0.0,6.272273228430911,6.70805728788732,0.25906474373150085,0.2985628823496685,49.965260924824435,3.006868214192101,1.6124555335314463
781,Iteration 782,59.79517512808606,20.248957868502938,1062.599778600581,4.212663803618962,0.6121946641850444,0.0,0.0,0.0,5.878298901675123,6.206900689175612,0.2333802804327901,0.260074400722774,47.65068365634828,1.3820695498972813,1.5845268480405241
782,Iteration 783,62.53550249483041,22.13601350707345,974.1550901474299,4.2881785883873835,0.6396480768407876,0.0,0.0,0.0,6.241083991271246,6.593432276241412,0.25567122079260335,0.2869964897459584,49.304105131971085,1.64968541731287,1.6115068102559393
783,Iteration 784,60.12794737596646,21.900918465653778,989.2251255844343,4.266455343656275,0.5884920275485841,0.0,0.0,0.0,5.855677429984141,6.1981136069017495,0.23227100560308084,0.25999661921426226,47.646741903436535,1.5919704822879632,1.5881236688101334
784,Iteration 785,61.003783997100854,19.106939573822554,1041.1851410334823,3.7555611627109715,0.6087076822857096,0.0,0.0,0.0,5.976038391291463,6.327125494006766,0.23950298926645638,0.2687800952287742,48.19720555585939,1.7933263639461912,1.592757710631555
785,Iteration 786,64.2812039400749,21.134628190690673,1064.8266753236985,4.120219368132176,0.6352021975024614,0.0,0.0,0.0,6.408221817751673,6.786297719012517,0.2666962010721738,0.3018168967275994,50.164105737773745,2.101627965659786,1.6204538672458388
786,Iteration 787,52.17174024045166,20.17758948934432,925.7020862175676,3.6544833885088446,0.6042190643796054,0.0,0.0,0.0,4.935783597223376,5.171269548482447,0.1812842391756331,0.19647428361086236,43.202897489162815,0.6125825175110345,1.5060542712567198
787,Iteration 788,60.4943186546516,19.656785780789406,1125.443905806061,3.6704257225554735,0.6137020001800566,0.0,0.0,0.0,5.925981516264021,6.269162316790129,0.23641146540897373,0.264660641816605,47.94029341897853,1.603499225313619,1.5943588997048392
788,Iteration 789,55.89205456856736,19.529304266367355,1005.1090032401352,3.7185992009121014,0.6449459092514426,0.0,0.0,0.0,5.473464161933917,5.743868579405074,0.2097158165712497,0.22953345401255637,45.62351679224694,0.9119869269329717,1.5612545607700072
789,Iteration 790,61.487362086587126,19.420392905865324,1060.4404185461428,3.7536249825335353,0.5548636753289765,0.0,0.0,0.0,5.885275392887406,6.267622619031711,0.23461119357671734,0.2659553691801477,48.022674918127635,2.145465301462913,1.5886917815905646
790,Iteration 791,55.236639091356906,19.96216065863829,981.3361254413367,3.938579951041969,0.5638813430108428,0.0,0.0,0.0,5.231979090631431,5.520100758806085,0.1970268077545622,0.2170437514308937,44.749826450645735,1.06316072150197,1.5348521937124162
791,Iteration 792,62.74600115160814,18.9070299622818,948.1942173130319,4.12373044241787,0.6168167187753549,0.0,0.0,0.0,6.207947191223768,6.574121078009085,0.25383934621476906,0.2861865423571988,49.25333881715281,1.9063710609540507,1.6094628392798405
792,Iteration 793,62.1629573017192,19.481877830877853,947.2262834664173,3.808457547766697,0.5508137436219703,0.0,0.0,0.0,5.947146916830623,6.340416940071612,0.23843686016848123,0.27120560559233675,48.34738495763436,2.260381742417904,1.5912397959266769
793,Iteration 794,57.98151865035806,21.67656299134833,974.9899561223561,3.9578026734128384,0.6476023727216718,0.0,0.0,0.0,5.732191544669984,6.026756421722171,0.22445024061483973,0.24746216537218527,46.83478138896147,1.1187529765083437,1.579379218545161
794,Iteration 795,59.21380182710666,21.33395061741095,1049.4131663168396,4.164460084734479,0.6169977374054079,0.0,0.0,0.0,5.8182480696129995,6.137982021941133,0.22975225589562495,0.2553296024518943,47.34743740172591,1.3725310771208288,1.589002888308709
795,Iteration 796,64.06287599030672,19.450823492759202,1076.4276140793988,4.285124515529771,0.6200612487702285,0.0,0.0,0.0,6.364418721955741,6.744156490100571,0.26392873078744555,0.2988351881850824,49.99199409103878,2.089108530929385,1.6226020750823664
796,Iteration 797,59.341991735412016,19.031580016787803,1040.8873499803726,4.252475254719411,0.5704773650163855,0.0,0.0,0.0,5.733640695470748,6.0726968501355865,0.22517211223800607,0.2518250790129166,47.12263022906786,1.6214982207902076,1.582700679026446
797,Iteration 798,60.00409295331242,19.99205347768376,989.7909905980683,3.810925976435608,0.5594625323143505,0.0,0.0,0.0,5.742860779225582,6.1015502485498825,0.22598721271983555,0.25432464129640875,47.28594460135699,1.8764693838825315,1.579969971971449
798,Iteration 799,59.76390378124636,19.445761211898244,967.7817291629704,3.8611050395863233,0.6060587961258412,0.0,0.0,0.0,5.839699048291595,6.1742413092144774,0.23121679878553755,0.25816468098652023,47.52923831265871,1.564970024919619,1.5891132809177608
799,Iteration 800,58.37798822494639,20.453771341229874,905.5224204891688,4.03306108583254,0.5538609704077622,0.0,0.0,0.0,5.565789550796074,5.901419634462044,0.2156620832945403,0.24101656279990177,46.41359230395692,1.5734880907084225,1.569720219764799
800,Iteration 801,59.85474593273026,17.723500093339467,928.7134863084781,4.210069930964489,0.6372614674551086,0.0,0.0,0.0,5.950192006515809,6.269526631910058,0.2374702322585401,0.263821432022848,47.88705279994642,1.4110334638030615,1.6001799726295756
801,Iteration 802,60.0358241006762,19.49897469887363,1075.4056637548238,3.925260826876313,0.5755575904317678,0.0,0.0,0.0,5.798285572225389,6.148640574220291,0.22905757493457404,0.25706655803940526,47.460437790118974,1.6468338176919353,1.5817677487561648
802,Iteration 803,56.586367362393254,19.51893324988937,963.111465068509,4.275997382689155,0.6282299924012573,0.0,0.0,0.0,5.552165517934309,5.832110088421201,0.21415588865701565,0.23507830769996288,46.005317041197465,0.9694498042267666,1.5694254018659983
803,Iteration 804,57.058261662915314,19.459939445906173,1108.098628412916,3.806937262298226,0.5884263086164956,0.0,0.0,0.0,5.491648344362173,5.796958519063394,0.21116657465510658,0.23373791810528854,45.91830044590397,1.2491059498447687,1.559580461951555
804,Iteration 805,61.58113774490485,18.10260944716275,992.4467538692987,4.111381178727087,0.6018555763906244,0.0,0.0,0.0,6.048426632489841,6.405790757094746,0.24394183997412847,0.27428670427828017,48.5362098918456,1.6828084720294199,1.6011818922279841
805,Iteration 806,58.82948348437206,20.333034496847443,1018.784933424344,3.8384180694648062,0.6199208448630694,0.0,0.0,0.0,5.764294893658623,6.0811930957387075,0.22660476993521034,0.2516210531554161,47.107612910123265,1.3818398877444804,1.5834635462841793
806,Iteration 807,60.17765316266484,20.291762099628798,938.1279862665499,4.103449430645997,0.5488785434401746,0.0,0.0,0.0,5.7529878708498465,6.115389561909785,0.22661784357159626,0.25533388507197435,47.351124170404056,1.9068312118696331,1.5790292718246877
807,Iteration 808,64.85250765726407,18.932986313985086,931.4992966428508,4.346188250853409,0.6104576884385109,0.0,0.0,0.0,6.427019650019418,6.820578004020903,0.2681937304139372,0.3049935228230613,50.34112006123348,2.2547076908845,1.6224140230613668
808,Iteration 809,55.929099715317406,20.77035128655293,874.6251475193704,4.267367347382898,0.605840079846315,0.0,0.0,0.0,5.4227784624135635,5.702087496259916,0.2070822407469581,0.22733832838321447,45.473421354037534,1.0130027319725188,1.555285526871157
809,Iteration 810,59.03492553577514,20.528058304106352,947.511223198687,3.8472215439281863,0.6224756281462851,0.0,0.0,0.0,5.792798471674955,6.111418239520222,0.22827248460985175,0.2536014926574547,47.23594898685024,1.4046768733668988,1.5888879017742714
810,Iteration 811,65.97555031334367,20.21903975166935,1012.1536445096285,3.757017457018861,0.625257076961961,0.0,0.0,0.0,6.534415129593867,6.943187395177874,0.2754824781353817,0.31480067805631434,50.88766694478693,2.4897370990724506,1.6305937792806762
811,Iteration 812,56.54296550262291,20.939152633667188,1033.0580874016007,4.14188940791285,0.6469924112747543,0.0,0.0,0.0,5.574931682874492,5.849353264268032,0.21534047828838912,0.235947276765354,46.063770528454526,0.9044729650553412,1.5687345679507727
812,Iteration 813,67.76063377690218,20.64953096491266,1092.0739732710083,4.315585078624982,0.5925144166564996,0.0,0.0,0.0,6.662138763179452,7.102646842002039,0.2846110103033555,0.3285332089779219,51.62638945233974,2.8667245003043695,1.630017835984868
813,Iteration 814,57.01019531843594,21.575296358922703,964.9069054265237,3.9631960248257356,0.6175003305924542,0.0,0.0,0.0,5.554736444725166,5.847299463972063,0.2144683327106293,0.23638458405279897,46.09607158380018,1.1059100178176313,1.567435878476638
814,Iteration 815,60.34548367943157,19.190252240678255,1079.1693432390125,4.024112878129094,0.607441393969273,0.0,0.0,0.0,5.919025463940133,6.25876061987231,0.23594467003200914,0.26385094739409093,47.88933298684285,1.584190110566317,1.5895338708194753
815,Iteration 816,63.20795792191976,19.996269828684184,1062.751181325999,3.7642021268145185,0.5803343903837951,0.0,0.0,0.0,6.132214070773441,6.5259990044290275,0.2496310537401612,0.2839267883534888,49.11606904952471,2.2713760591407848,1.603819881918589
816,Iteration 817,57.47787083787111,20.629883317158782,1038.009298367452,3.8179451290610373,0.6419164976103738,0.0,0.0,0.0,5.656624297369928,5.947871147969674,0.220129087471843,0.24246841340474523,46.504022198767935,1.0489762286831388,1.5723440949040999
817,Iteration 818,55.572823257833264,18.294888893957236,1057.2332703475327,4.281146600446305,0.6499662074906464,0.0,0.0,0.0,5.479450289918573,5.7389265763391,0.20990034743177613,0.22891835046182987,45.57888452775954,0.7826735575522434,1.555892269785057
818,Iteration 819,58.434670679733216,20.247914450740485,1056.5918666722787,4.136403928454772,0.564955508174272,0.0,0.0,0.0,5.608387324141064,5.938718460858564,0.21796697001292054,0.24315207760745328,46.55437675237536,1.4992028022613735,1.5733253886025893
819,Iteration 820,61.44046643851897,19.524231059100188,1004.3462466303276,4.269980582793156,0.6287224545535778,0.0,0.0,0.0,6.103989529709017,6.446648964860953,0.24706918569429698,0.27649977898751693,48.67251255163387,1.5753871766704755,1.6070944627369885
820,Iteration 821,63.47297181311329,20.649394166213867,982.9136451297782,4.024992616010379,0.6003805911183755,0.0,0.0,0.0,6.22913840494571,6.6137551973342,0.2554809453652342,0.2897253077752005,49.460512354103734,2.1128482739774004,1.6062551890502546
821,Iteration 822,59.45334924199908,20.844014426152054,933.401819607392,3.7155856616459872,0.5603041299736796,0.0,0.0,0.0,5.676070559433913,6.027966142084824,0.2220810926687867,0.24942336528134731,46.968759220190215,1.7601160581892366,1.5715357122504479
822,Iteration 823,60.84455589405325,17.40697477008876,950.5889848293257,4.087337191031107,0.5952356642392823,0.0,0.0,0.0,5.953280023094828,6.303868654304652,0.23813877579837983,0.267211465577059,48.099402818812266,1.7325240036609362,1.595148284851187
823,Iteration 824,53.20812942881941,20.051129249006433,957.0551777550933,3.8471536299288265,0.6088498891540475,0.0,0.0,0.0,5.082414854686906,5.328373173599525,0.1887954017663565,0.20521834282400264,43.87050335031481,0.7470265616627914,1.527042309919321
824,Iteration 825,61.50821640630147,20.45565754024406,972.4076383263894,3.808613130684682,0.5738980598106065,0.0,0.0,0.0,5.938845111958045,6.311985733479739,0.23763498325578544,0.2685768471772826,48.18517603032728,2.002995516670064,1.59236340325614
825,Iteration 826,63.47537948943312,19.64834949917157,951.3665973113242,3.8237952329020897,0.6304261496850017,0.0,0.0,0.0,6.296132077269368,6.66949020284045,0.25948638987523637,0.2932124504671358,49.66666493097689,2.0278619623071115,1.6126056415428682
826,Iteration 827,61.936423698678816,18.9970095585993,1021.7491186261296,4.202262758056442,0.6014177256993556,0.0,0.0,0.0,6.088382871332939,6.449702143423442,0.24642546707686425,0.2774205261491611,48.727216685580494,1.8379525087233346,1.6027356558901842
827,Iteration 828,65.68045879512108,20.61679816422416,1042.1860789310308,4.102355132507578,0.6388877405296315,0.0,0.0,0.0,6.562993883480011,6.957204940168885,0.2770858259419368,0.31519358817391935,50.91454695313622,2.347084820453311,1.6285801074347073
828,Iteration 829,58.81368694231677,21.47350639746484,956.3882438057484,3.843414345561944,0.5891869407081416,0.0,0.0,0.0,5.686188315230545,6.0152946825491025,0.22232697318820313,0.24787779367582788,46.86518350700662,1.4593142388085427,1.5711594093525207
829,Iteration 830,68.58541226763916,17.211393022905312,968.5838607324314,3.7778758952093874,0.6357100129590886,0.0,0.0,0.0,6.83724952223643,7.272636320637222,0.2965300781660589,0.34180089607614406,52.33293897260229,3.0885150217736994,1.6437027934671802
830,Iteration 831,60.95084889176854,19.99355866221956,997.5077623279814,3.6867370462076257,0.6134359377773382,0.0,0.0,0.0,5.974137502137912,6.323496736212425,0.2393621768417011,0.2684768588560843,48.17854463281794,1.6872613574735258,1.5943030423752416
831,Iteration 832,62.26151620646903,20.1919772416097,976.0254279213103,4.311154757386736,0.6052488568175605,0.0,0.0,0.0,6.135649281369867,6.498523272931168,0.24932688984780063,0.28081995733771914,48.932832678775526,1.9632867054318752,1.6029652517699378
832,Iteration 833,58.25542725944322,20.421314937773726,949.9756833284474,4.274409971347508,0.6506668379065567,0.0,0.0,0.0,5.792253350135882,6.086062972879535,0.22786674446758748,0.25114426396628753,47.07533209000636,1.0829516661405898,1.588060622230225
