,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
1633,Iteration 1634,59.71215436571658,19.730679028676686,1032.5396876545553,4.078896532452897,0.5623206709437776,0.0,0.0,0.0,5.739047544769697,6.088961280257015,0.22563557287546812,0.25322028831000054,47.21390101884149,1.6853476434459902,1.5760031440565032
1634,Iteration 1635,58.50277365024155,20.217915009256156,977.0311976025952,4.1089982871554565,0.6442980747223447,0.0,0.0,0.0,5.79813868364792,6.0989222575920685,0.22831682905226303,0.252201508006142,47.14438275928817,1.1219081697618705,1.585203841691587
1635,Iteration 1636,58.198479451668014,20.300873773490448,1002.5218439673524,3.966904056269679,0.549434944058121,0.0,0.0,0.0,5.53140480753029,5.8670647192434835,0.21375292340192853,0.23890637780541896,46.27280224675792,1.518852067547639,1.5569617298216094
1636,Iteration 1637,61.7516725730618,18.759241988012178,965.062406309172,3.8455302574412693,0.6394988849432299,0.0,0.0,0.0,6.138945738403866,6.485837411086692,0.24926342907262397,0.2793217071036638,48.84339299766491,1.6654647384096803,1.6065547629884744
1637,Iteration 1638,59.65982484382183,20.995755358482914,966.7803550724151,3.9514350628366643,0.5839312876609004,0.0,0.0,0.0,5.774900593498548,6.116480918631738,0.22757561979559782,0.2547022695942521,47.30861558051974,1.6359873809282748,1.5783101315239285
1638,Iteration 1639,61.08137433159459,20.51938258236414,920.9949182103124,3.8054992545518256,0.6196406273622224,0.0,0.0,0.0,6.009200943271716,6.35644134441013,0.241421870234393,0.2705960524926253,48.30995773792782,1.6774194088675023,1.5981165384360603
1639,Iteration 1640,59.51756730059139,18.993692170092178,1061.5797991462694,3.8634827406298387,0.615013278226657,0.0,0.0,0.0,5.835849555201907,6.1632895991833205,0.23089460945547785,0.2572201830493971,47.46858940271765,1.487551182715799,1.585821693273231
1640,Iteration 1641,57.05898471605972,20.26279067313703,990.5512392228491,3.849206223525958,0.5961644921947796,0.0,0.0,0.0,5.5092498276784365,5.811367197103321,0.2120896239992136,0.2345084752933264,45.970243372462626,1.1921673633617909,1.5599874380247631
1641,Iteration 1642,57.279588528701666,18.504681450231928,1041.7330673025206,4.130201572253503,0.5834107463140215,0.0,0.0,0.0,5.528220097488731,5.834982944386253,0.2131890565429072,0.2360650998624046,46.076243736540505,1.2241234450175613,1.5595373712002842
1642,Iteration 1643,61.374134802584884,21.867537640885516,963.7272588691849,3.814929956915446,0.6077231669160881,0.0,0.0,0.0,6.0078610511996,6.364099957209734,0.24148256985727304,0.27144347686366543,48.36234080869114,1.7464459683208453,1.5981917142426494
1643,Iteration 1644,58.36773520763339,20.079195530243908,957.7791274837953,4.047191161233222,0.6250099941871905,0.0,0.0,0.0,5.73675485255464,6.0434732386032906,0.22488345713065383,0.24890637059448395,46.9300776118192,1.2241284132248853,1.5788448191598925
1644,Iteration 1645,59.854509179933885,19.868608550615555,926.2370563954586,3.736549962053116,0.6107406564914776,0.0,0.0,0.0,5.851173635615613,6.1865149297058935,0.23190155070788357,0.2589910540533751,47.582005169431575,1.5306916934324133,1.5833098238279208
1645,Iteration 1646,58.346290208152965,19.248561425864448,1017.6302788249067,3.9976716553390417,0.5923610858806824,0.0,0.0,0.0,5.658866631048566,5.978237726029482,0.2206468983234964,0.24524632387650877,46.69093157462266,1.306707169918463,1.567868922930395
1646,Iteration 1647,60.30686036090254,20.02942206770918,1028.1334657012865,3.892355966231515,0.5617442639264777,0.0,0.0,0.0,5.787239243759785,6.148086400292964,0.22856818178627858,0.25738461182880934,47.48171707350235,1.9123539536482947,1.5817059602730654
1647,Iteration 1648,66.17478176449204,20.231193332020148,954.3215734183831,4.31863031020134,0.6492987329175298,0.0,0.0,0.0,6.655788302374557,7.048733994244209,0.28324400417215606,0.32209398930855854,51.29613244152983,2.1331589654883576,1.6363967185682355
1648,Iteration 1649,58.12217006402934,21.594467611633515,1035.4921422369464,3.9457567113526846,0.5689975941005513,0.0,0.0,0.0,5.5669336762262285,5.893592703911065,0.21560364356647344,0.24025738713940836,46.36166900061358,1.386460562652104,1.5670828980630462
1649,Iteration 1650,60.3970668561851,17.793183500354758,1049.32795545445,3.989420641349936,0.613911921000758,0.0,0.0,0.0,5.942747898699666,6.280658198600745,0.23731979233956776,0.2652231154989664,47.97514486055248,1.5712693675528837,1.5950197452869552
1650,Iteration 1651,60.36159126409525,19.711245654568565,1084.4940659463832,4.0814183252202145,0.5821113014799074,0.0,0.0,0.0,5.860220614550449,6.210331951828997,0.23265181211139246,0.2610541885713586,47.713637482327655,1.6447586902877387,1.5851221604167849
1651,Iteration 1652,62.29764920724506,18.082814360511566,972.4836144196499,4.311620003486439,0.5888029563052607,0.0,0.0,0.0,6.105408026563138,6.475655488689712,0.24760279999928245,0.27953125600238093,48.85418489277953,2.0202967948014128,1.6031974922689594
1652,Iteration 1653,55.795555791134596,19.89982176911412,1058.0722607747764,3.847194339121988,0.648228063853414,0.0,0.0,0.0,5.475053335102766,5.741969463488083,0.20975288270421938,0.2293143907012885,45.60778694833905,0.8253607452107582,1.5587729503931949
1653,Iteration 1654,56.86699578511789,21.68035989347334,958.6417739308586,4.202668930642739,0.5739176131302633,0.0,0.0,0.0,5.453817624458108,5.758282884208916,0.20908761912929874,0.2314014839298491,45.75910025501365,1.1569980544426908,1.553624670879124
1654,Iteration 1655,62.424652470505144,20.65855774657087,958.4549464495699,4.074826678264594,0.5742125298962728,0.0,0.0,0.0,6.054016366996399,6.436205213791017,0.2446789346631791,0.2772965579912541,48.71897523712024,2.095971172026065,1.5972166675975443
1655,Iteration 1656,60.23815138251948,19.551739272185184,1032.4047974716661,3.8372174017466705,0.5860340254727143,0.0,0.0,0.0,5.84045378577785,6.190115925126316,0.23148683221495803,0.2597169792047534,47.62883366414007,1.8070222032115364,1.5920054681772742
1656,Iteration 1657,59.02927184429957,19.37438716692833,952.872027772182,3.8867897636476982,0.5729803321608502,0.0,0.0,0.0,5.67920579177034,6.017299461886132,0.22206376557311536,0.2482988197562052,46.89344135718296,1.546042968898946,1.5776263598922782
1657,Iteration 1658,59.589579142498486,19.197204421046145,937.6344920061222,4.214057971066461,0.6217531799998042,0.0,0.0,0.0,5.880306943730305,6.202390526948421,0.2334037290122973,0.2595559633793677,47.61740778083106,1.3931887150592823,1.5893876860840523
1658,Iteration 1659,56.73314056019083,20.231555737335782,1046.1911052278012,4.320519221109921,0.6490960528145622,0.0,0.0,0.0,5.61378677148622,5.88823313087785,0.21749161231813346,0.2382876793149784,46.222010019999644,0.903248246127579,1.5696812355956
1659,Iteration 1660,61.843474200781294,19.616724688162332,1003.548706647203,4.274039125673997,0.6093369682559974,0.0,0.0,0.0,6.1007032915180295,6.456651040323146,0.24708376469762489,0.27768712014745606,48.74384987105649,1.7551916863242194,1.6047237379058106
1660,Iteration 1661,63.8165370879987,19.710400827614677,1001.6015480288205,4.033074588196858,0.5899302323459091,0.0,0.0,0.0,6.241136216311859,6.634953675022014,0.25638359770538904,0.29159208922160557,49.5684604578544,2.288928053488333,1.6119203268902202
1661,Iteration 1662,59.23950343716538,21.47392361408656,971.2106556001025,4.2165254434721415,0.6398615269818206,0.0,0.0,0.0,5.875328827344324,6.186267023263365,0.23293612266916697,0.2581200179444382,47.5259232232218,1.2355117164808647,1.5907396299519994
1662,Iteration 1663,68.55918190546046,20.541411033168476,932.3983748627287,3.7185077338675803,0.6243035800124593,0.0,0.0,0.0,6.783619986285781,7.226322762078293,0.2929630803016117,0.3384530677136453,52.153706661899285,3.1760833526833445,1.6370373263506381
1663,Iteration 1664,58.59124862976639,20.440496594171375,972.4551923799578,3.8864740126192077,0.5954639702304031,0.0,0.0,0.0,5.682523589624505,6.005415884492974,0.22203498670292865,0.24705861064358842,46.810682657786366,1.3425846908485521,1.5786368439578686
1664,Iteration 1665,59.30166503487967,18.580950379782596,1080.9804456208676,3.8947023079200243,0.5561958714657645,0.0,0.0,0.0,5.67016234398223,6.019039891708194,0.22169889684888863,0.24875291040926642,46.92424978173622,1.704807177324043,1.5696832381519437
1665,Iteration 1666,56.808615113678805,20.418044806575,1011.1765204448111,4.085508298498188,0.599530726647666,0.0,0.0,0.0,5.502360152971049,5.797384101323148,0.21161327705034402,0.23345073391722962,45.89704007176882,1.0324101350266341,1.5581702885634026
1666,Iteration 1667,63.901116580343384,19.53562999213818,891.1547568341225,4.165076440227869,0.584169647845778,0.0,0.0,0.0,6.243767431670741,6.6398382813819135,0.2565905791784407,0.2920349350120522,49.59404035922208,2.3119269410132666,1.6103545987566894
1667,Iteration 1668,62.16726645308978,20.21664839040266,1041.9196311692572,4.171406068582666,0.6207784670184788,0.0,0.0,0.0,6.154986149219357,6.511525813101847,0.25041210787862106,0.2814718496545681,48.97267819316108,1.8459973282469981,1.6060495845291323
1668,Iteration 1669,60.209462927014165,19.043797283615646,920.7676853813017,4.213761998833708,0.6163538354765896,0.0,0.0,0.0,5.937206211225828,6.269517254180254,0.2369003521609063,0.2642877465458321,47.916635066116896,1.4528068028335874,1.592447672567824
1669,Iteration 1670,63.12504746859385,20.30973282304338,996.6209848835895,4.311116760313547,0.6167539042767409,0.0,0.0,0.0,6.255693559490347,6.624765055573193,0.2568699835416286,0.28986897262421196,49.47128586040607,1.8565517519685695,1.6098439794480777
1670,Iteration 1671,54.81500435869732,19.66178291100967,1006.7403789731271,4.086450549777373,0.5949498765516886,0.0,0.0,0.0,5.261162226526437,5.530796179807323,0.19834076783053375,0.21715436468524343,44.752058737894956,0.8972771715423487,1.5408430752323221
1671,Iteration 1672,60.708282658148896,20.53481568206739,1084.9728050261656,4.126290092160206,0.5812612809349263,0.0,0.0,0.0,5.895823004922395,6.2506140323800405,0.23480591589341285,0.2638526596615792,47.89020674872425,1.729244899032993,1.5893580418603777
1672,Iteration 1673,59.23739111008585,19.754586633971744,1085.8507507092627,3.8135391521834827,0.5709049926159114,0.0,0.0,0.0,5.691426844401653,6.034105665966659,0.22281441333613156,0.24949908181886388,46.97217903971956,1.6487982615994266,1.5768502492641134
1673,Iteration 1674,56.81064761447909,18.62257778465252,1009.0709977746558,4.169807012140899,0.6325235874811884,0.0,0.0,0.0,5.584518908618038,5.866749848056368,0.21597335569170967,0.2372310109027317,46.15137702836749,0.9833300627357052,1.5674164156687824
1674,Iteration 1675,57.37739774636675,19.756265714996786,927.4933083520926,3.9403838806943643,0.6130756662707594,0.0,0.0,0.0,5.590885088369101,5.8900048805783705,0.21656008412035535,0.23917402095006327,46.28465058039469,1.174044228393201,1.5690264334771908
1675,Iteration 1676,58.51787005978581,19.881407683963175,960.9792564196359,4.28132801139325,0.618447570265804,0.0,0.0,0.0,5.75386793935009,6.062576307268656,0.2258921769569011,0.2501758913264528,47.01311493107524,1.2444258530504784,1.5809594020995252
1676,Iteration 1677,59.87375974725192,20.351384374359192,1000.3934691869409,3.695578064828496,0.5729883184227904,0.0,0.0,0.0,5.75499959267745,6.107239730356268,0.2265881999123234,0.25447013358976756,47.294582440035654,1.7439151697101714,1.5795844170776214
1677,Iteration 1678,56.1893331384932,20.37060815902386,1063.1790990586728,4.175559768400783,0.5880691044144393,0.0,0.0,0.0,5.410901749893983,5.7007751503113875,0.20657152658154085,0.22756315464613255,45.49121770077394,1.0353215453925362,1.5486467905461654
1678,Iteration 1679,62.35737371002237,20.80716352691598,1089.6146970071134,4.093516867528648,0.6065707448970945,0.0,0.0,0.0,6.132918594724768,6.49907017484773,0.24921928399388216,0.28099145630905076,48.94299376834722,1.893382876885751,1.6074072857750463
1679,Iteration 1680,53.50301043011625,18.93178303259448,925.252544624423,3.990524101999517,0.6016871845958461,0.0,0.0,0.0,5.11413587137924,5.364894429355099,0.19047978140435118,0.20735459842332515,44.03121478673807,0.7303472853287513,1.5309744989383525
1680,Iteration 1681,64.74668495706919,21.73830244935188,979.2897878983971,3.9058409384996704,0.5999776229475917,0.0,0.0,0.0,6.346761355182079,6.750126822837594,0.26321540648604425,0.3002645239974274,50.069231415689714,2.409161842617188,1.6168783346435813
1681,Iteration 1682,55.27747570124366,20.040744749190743,1065.2057880906218,3.9364641767606248,0.6208956731437022,0.0,0.0,0.0,5.3615806294419714,5.62997199639782,0.20364959959179887,0.2228122487684964,45.15397376038203,0.8181749324582751,1.5469423527129167
1682,Iteration 1683,58.13529555883119,20.540676227299617,984.8296559919473,3.8355046225346343,0.5644854908079324,0.0,0.0,0.0,5.552619087539864,5.882546619019563,0.2148531093375415,0.2396795803757846,46.32345065125346,1.4885330490953814,1.563387823946777
1683,Iteration 1684,66.42545921127359,18.039814235398666,1004.0577702813224,4.230856169768816,0.6054621257877483,0.0,0.0,0.0,6.569694706476679,6.987111961163385,0.2779790592076576,0.3185202652338886,51.090060886593356,2.7254015643705727,1.6331102015914203
1684,Iteration 1685,64.45857935793774,20.9683978400314,1028.8753000106492,3.8646528403828273,0.6249962714347601,0.0,0.0,0.0,6.383426163507473,6.771546927012772,0.2652944064405855,0.30118085981704573,50.1251664442505,2.1777694187356738,1.6197482523524112
1685,Iteration 1686,58.936043291738486,20.07069659172914,940.9901931543407,3.945454511319575,0.6263355654498953,0.0,0.0,0.0,5.797966571561817,6.112704151167559,0.22851265467649745,0.25354995315948636,47.232326339360284,1.249650057936662,1.5806451905328658
1686,Iteration 1687,54.62910799233737,20.378362254950073,984.4166042338866,3.7068759668854887,0.6398792328403233,0.0,0.0,0.0,5.3084797257429654,5.564353695455748,0.2006729966071579,0.21869166518631974,44.85823942650832,0.7710375013795286,1.5479980787266756
1687,Iteration 1688,61.95678548348063,20.678134019563114,996.3837401982059,3.7299376225063927,0.5951752584424022,0.0,0.0,0.0,6.035973374429584,6.406439621947965,0.24340122706450676,0.27482805762426676,48.56927924556013,2.0016237621221915,1.5958714149366366
1688,Iteration 1689,57.145527773603796,21.817155267463725,1018.4825749167435,3.855598805839547,0.5529073870739869,0.0,0.0,0.0,5.411847475736225,5.7324616853477615,0.20701683406755125,0.23033753258753106,45.68974955633566,1.378118221651619,1.5516224912087235
1689,Iteration 1690,62.219046822359,20.767633959479504,969.4336808362357,3.9214528845923557,0.5854834971938399,0.0,0.0,0.0,6.051319203836435,6.427411295857315,0.24441134086884775,0.27645898987908435,48.66835117570052,1.9298109356950355,1.5959949381425167
1690,Iteration 1691,58.29234763623714,20.137251457142863,1050.2487415394562,3.737189513972523,0.6448549852040326,0.0,0.0,0.0,5.754007812049475,6.05549463182182,0.22578918040479132,0.24948139227973123,46.96719990313781,1.0666537387340636,1.576191530957275
1691,Iteration 1692,57.06531596250597,21.13585481358593,1037.5006409386951,3.8506790717443713,0.5833865265515716,0.0,0.0,0.0,5.478155575289093,5.785325531224362,0.2104523926414196,0.23309860338488395,45.87542500675238,1.2235935174162202,1.5590183432081097
1692,Iteration 1693,61.138048149463536,20.272268771897842,1008.3993022171699,3.667241771017427,0.6229488369313404,0.0,0.0,0.0,6.015689532600896,6.3637546704228205,0.2418220424638325,0.2711129027062929,48.34176687670531,1.7260109406146245,1.6021049151000033
1693,Iteration 1694,60.89548161607126,20.71142091696175,972.1670212408005,4.182880101313827,0.6242788979340781,0.0,0.0,0.0,6.024234785923189,6.362844998739555,0.24218500077933935,0.27070471699461096,48.316973551290616,1.5563799630838173,1.6006767542927405
1694,Iteration 1695,64.73316985983591,19.81994921423425,996.6665039646311,4.121623878150621,0.5744178585075965,0.0,0.0,0.0,6.2982074221467474,6.710784897945588,0.2602962204159808,0.297795320675703,49.92525449559194,2.517086283603003,1.61237337038643
1695,Iteration 1696,58.953237871169534,19.75562258196026,1027.9107770596224,3.8470837653083416,0.5523109004940908,0.0,0.0,0.0,5.614551167826099,5.961050833384836,0.21853628195932234,0.24505144300612225,46.6820243557493,1.6756904695249784,1.5748109380775268
1696,Iteration 1697,63.373927672812954,18.71689470766996,1092.7980335068728,3.7325677347761212,0.6305794053876852,0.0,0.0,0.0,6.284039115523719,6.656797713376954,0.2587125769686835,0.292280115174604,49.611985322755984,1.9912155395084499,1.6131402518189786
1697,Iteration 1698,51.996720019248116,20.379554353549842,936.0329220260928,4.303038104122986,0.6040723847903768,0.0,0.0,0.0,4.947442858664798,5.175305183880927,0.18178770071264033,0.19651297554645492,43.20222356712662,0.5947740350613742,1.5143138830393943
1698,Iteration 1699,62.34310913636394,20.079570326112925,958.6624449862402,4.335565618477576,0.5604343313302758,0.0,0.0,0.0,6.029425545540091,6.413548431411444,0.24322158754869613,0.27582120394925114,48.629359161663366,2.103197108408266,1.597969774138057
1699,Iteration 1700,66.74089553612637,21.81652035398654,985.5287018877095,3.831825270693403,0.5735647433802875,0.0,0.0,0.0,6.464806533352474,6.909437284058863,0.27158061287620744,0.3138586540596439,50.8245107454685,3.068977204674204,1.619716116588262
1700,Iteration 1701,64.11171080035044,20.94159417152257,1085.750752404067,4.085759289503734,0.6176603780116959,0.0,0.0,0.0,6.344346626038219,6.728521213480856,0.2627277308387154,0.29789616422176696,49.93701356003132,2.1697864907460898,1.6166200756764584
1701,Iteration 1702,61.959427845231524,20.14915605209397,975.8101339962589,4.023408644409503,0.5853341891751731,0.0,0.0,0.0,6.03289559047727,6.404154210381427,0.2432284562341643,0.2747029292598101,48.56158357684618,1.9259786454469148,1.5956969718225156
1702,Iteration 1703,59.78053222246986,19.137991491528556,960.6702171976641,4.131620419291823,0.5793356371607735,0.0,0.0,0.0,5.794789596965706,6.1375996380429365,0.2287377392678541,0.2560915184169261,47.397414410388066,1.6001727574618188,1.5838192741178143
1703,Iteration 1704,61.0641676559687,18.47553769703169,995.9637300683868,4.070246044818066,0.5908592646096372,0.0,0.0,0.0,5.9610705781604505,6.316887189519042,0.23868559104592665,0.268270753541214,48.165553769748925,1.7805871066467154,1.5940273914632093
1704,Iteration 1705,68.67344649052427,19.81574906107189,1050.4709777402522,4.0662666945006425,0.6121433946740042,0.0,0.0,0.0,6.790722993643094,7.235955209037643,0.2935032411914486,0.3393504633606221,52.199625284885215,2.950192396361057,1.635444151498142
1705,Iteration 1706,59.40311507278346,20.575939820304264,934.4651001677669,3.8257466783592737,0.6436128068297214,0.0,0.0,0.0,5.881001685778444,6.196569390482726,0.23334491372855712,0.25895145751283877,47.57893657826677,1.3052154890211285,1.5903177961677741
1706,Iteration 1707,60.85601769811573,19.45667524648045,958.6601703951443,3.970667029852319,0.6334225131945078,0.0,0.0,0.0,6.0320690196322575,6.368641583363893,0.24262161477172092,0.2710114019205313,48.33571276390069,1.576473887254908,1.604744917484794
1707,Iteration 1708,57.087259889229266,20.128882216411426,1082.136966759524,4.013398822628988,0.6338929683022876,0.0,0.0,0.0,5.606834938537921,5.893831335271382,0.21728305398053374,0.23902829609735685,46.27335140040198,0.9815686147600242,1.5691524913718558
1708,Iteration 1709,63.126703371085256,20.10421037689516,873.5330313962169,3.995871222996609,0.5826017536407166,0.0,0.0,0.0,6.145181486170791,6.533945567989178,0.2503485084525675,0.2842893800607502,49.13821579407701,2.2036588116334515,1.6063682935818548
1709,Iteration 1710,60.405965217334845,20.65717248805144,918.4275837065167,3.8427980837867652,0.6341524217409071,0.0,0.0,0.0,5.971939824063771,6.304011419395714,0.23895972363337037,0.26655633327630257,48.05908505899162,1.6317206961629316,1.5990945663819771
1710,Iteration 1711,67.50105196769474,20.44646812011185,1075.6970612254256,3.861065958962279,0.5796314261819709,0.0,0.0,0.0,6.564857107059192,7.015523953916837,0.2782975390864563,0.3222399080665201,51.282243200342926,3.1823778063361408,1.6270983708866518
1711,Iteration 1712,56.17719708921843,18.90517140987268,972.3663911429593,4.184443493712694,0.5925479426390079,0.0,0.0,0.0,5.423705041810031,5.711577218061153,0.20723855320102014,0.22813971503303038,45.53050698200415,1.0149037893694535,1.5561317545184357
1712,Iteration 1713,61.20758062811066,19.96107703915242,933.4979008654384,3.683803612832582,0.5909292016652555,0.0,0.0,0.0,5.944448951782929,6.30720355883428,0.23780052531968884,0.26787453652044857,48.14122362373063,1.8748018892662368,1.5881853169001372
1713,Iteration 1714,60.00596779977293,20.201186483955052,1061.8570538072752,4.132138334266655,0.646299318683617,0.0,0.0,0.0,5.975307377930677,6.294253691121409,0.23895545925897835,0.2654365309880291,47.98906443663047,1.2801438607443731,1.5967617447328946
1714,Iteration 1715,64.79025392143284,18.046140152603726,1066.0271789269866,3.6721859060260935,0.6282177536848851,0.0,0.0,0.0,6.424193149033871,6.816889482057143,0.2679928032721765,0.30467581796595217,50.32297824638225,2.3536502753760393,1.621991557393654
1715,Iteration 1716,63.64523997206081,20.331856183685936,1065.412187017838,4.337841871502366,0.5899030601437959,0.0,0.0,0.0,6.243300692895926,6.630948990449753,0.2564144430108703,0.2910621356503487,49.5385488529843,2.225863833586667,1.609112102343085
1716,Iteration 1717,57.06623717840248,18.876480620669124,1004.02868644925,3.888037590674201,0.6069571207967338,0.0,0.0,0.0,5.541174057981164,5.838733464260469,0.21378620086219,0.2360162397703995,46.071472746447895,1.1609089149281646,1.5626340562426173
1717,Iteration 1718,63.823694674718745,21.886893652386572,962.6949567691914,4.197503401331512,0.5895232227986672,0.0,0.0,0.0,6.244584411966665,6.636949073554391,0.25657401573894806,0.29168169012980444,49.57436798591455,2.25734543208236,1.6168832791616587
1718,Iteration 1719,59.09999914651337,20.87075455679243,1047.850742713581,4.121093747500271,0.5556629687995847,0.0,0.0,0.0,5.654845645779983,5.998746442753769,0.22076644358048306,0.24732570258656864,46.830995873428435,1.6627438120555351,1.5676851618372
1719,Iteration 1720,62.05616152924588,18.82950169483621,986.0965028940534,4.24278476710226,0.6146278573773171,0.0,0.0,0.0,6.137162836746074,6.493862896018297,0.2493255510994532,0.2802641848159998,48.89966686776604,1.8076416724604214,1.6038446123508459
1720,Iteration 1721,61.0751589611546,19.990268553469196,976.8387171160948,3.987716751750487,0.6096821670408862,0.0,0.0,0.0,5.998222602762236,6.347341263876655,0.2407948976754642,0.2700571916781798,48.27654606446063,1.7160351081535514,1.5979399441560322
1721,Iteration 1722,59.91914813488878,19.473770077356775,961.8890833930712,3.7452561193001923,0.649918720631169,0.0,0.0,0.0,5.952007602839331,6.272471179283255,0.23759710882639268,0.2640591750941464,47.902280407997296,1.4091651229423174,1.598111685753272
1722,Iteration 1723,62.360777588454695,18.441332546305603,974.934030161394,4.178187908654303,0.5945242118245185,0.0,0.0,0.0,6.116145182024368,6.486375877520606,0.24826116747408494,0.2802708964697232,48.89885103344363,1.9114342288373865,1.607376344868364
1723,Iteration 1724,59.332748339262636,17.88622590270451,995.8169761848242,3.86041651286442,0.5780479051564303,0.0,0.0,0.0,5.728847310715129,6.068982529954499,0.22491361301400972,0.2516213946198944,47.1092426030902,1.5394643958514866,1.5758754956564303
1724,Iteration 1725,60.77108239729495,23.24319616622798,895.4670407293079,4.27553811185193,0.5689286512204476,0.0,0.0,0.0,5.871602691149281,6.231431670069432,0.23345882956777111,0.262776907314894,47.823480654703665,1.812349164409108,1.5915301134644486
1725,Iteration 1726,53.682559850358764,19.427479377665843,952.9045363238124,4.111654288528746,0.5615671250513327,0.0,0.0,0.0,5.056983140359629,5.322563232230472,0.1877217372317426,0.2053968267863738,43.891897453054575,0.8535810700831843,1.5198986759572835
1726,Iteration 1727,63.066509295552315,22.125686017521428,968.6685735644122,4.127192355875069,0.6271448008808493,0.0,0.0,0.0,6.256777008102043,6.623053117342012,0.25689071646712436,0.2896397461912955,49.4585142326332,1.8852647931458133,1.6147860641251854
1727,Iteration 1728,61.73113369220078,19.733051351031435,967.1193296648817,3.9104553632956525,0.5540758893091606,0.0,0.0,0.0,5.918509257293227,6.302737507579261,0.23659349307722904,0.268350643725837,48.171342666910654,2.1108667732054873,1.5894049314206495
1728,Iteration 1729,63.546076892962844,20.585266171419892,970.9165681001588,4.295928473179489,0.6196971018566868,0.0,0.0,0.0,6.305285941689819,6.678738005848672,0.260064715379144,0.29387926280168364,49.705854804451896,2.034700794060351,1.6173306093866335
1729,Iteration 1730,57.633218432292374,18.93588859479413,1024.7118006035655,4.030358654104686,0.5891761454459749,0.0,0.0,0.0,5.574022664947187,5.884530676142908,0.21577773059935806,0.23919469402495402,46.28756359406445,1.2359979159953975,1.5687526978080273
1730,Iteration 1731,58.57476939822791,21.938104845553937,1016.2796836883205,4.226792290988252,0.6173366356934962,0.0,0.0,0.0,5.748820859320594,6.05946333163765,0.2256307101987904,0.2500472742365776,47.005206164633144,1.1313177874776141,1.5780273841156371
1731,Iteration 1732,58.73048342525986,19.246664964230312,1035.6518102484674,4.204548751715179,0.6356260003873151,0.0,0.0,0.0,5.814289456222281,6.120013533172727,0.22931412210368915,0.2536981590254429,47.241283152587265,1.1743644124170642,1.5817333315747908
1732,Iteration 1733,58.764017336466885,19.53244965245778,961.5202220624712,4.292689170540886,0.645261055325559,0.0,0.0,0.0,5.843113898316728,6.144997355025543,0.2309249403513759,0.25515658795815177,47.33529558956131,1.1347708649312211,1.5842430824636018
1733,Iteration 1734,61.342081262756324,19.07271087791088,1088.8247916644082,3.702770635813716,0.5583865501410038,0.0,0.0,0.0,5.877547458741417,6.25672431863497,0.2341052662350852,0.2651169987239952,47.9701586892709,2.061385737686374,1.5854671190818048
1734,Iteration 1735,61.67104576720331,19.988592954974532,952.7609185637897,3.8028309405894705,0.6150277750893145,0.0,0.0,0.0,6.0632696872514416,6.420165075119204,0.24482731843933558,0.27524140207539005,48.59486168091663,1.7787810032539175,1.5997170458784107
1735,Iteration 1736,60.17966909199799,19.210656408185308,967.9608541044083,3.6993353527698525,0.5856975087622104,0.0,0.0,0.0,5.824557968696921,6.175228600908361,0.23058087208839692,0.2587891163354168,47.56996091362674,1.6993386309047565,1.5853312716801966
1736,Iteration 1737,59.953042516007585,20.643861896676103,957.6818215098184,4.246510414845822,0.5540736393985384,0.0,0.0,0.0,5.75176004026082,6.106874596588015,0.22644557071185453,0.25454816732702445,47.30012008402593,1.7396299692453008,1.5818712630683802
1737,Iteration 1738,61.844688481565214,19.474995237649047,1058.9351216653022,3.806470497192069,0.6066661455560333,0.0,0.0,0.0,6.063506193198756,6.426115351338308,0.2449348402036597,0.27586089232287686,48.63228430153916,1.8267241381575727,1.6003018400466924
1738,Iteration 1739,64.2287598673023,18.843868715929144,1027.429177736204,4.30382038315644,0.5529196927197477,0.0,0.0,0.0,6.204555642357415,6.618432069752976,0.2544406003319295,0.29122505839699786,49.54405265688462,2.59050682537915,1.608713437597522
1739,Iteration 1740,62.97240148927836,18.072901373937768,989.9641207371441,3.9407755890117624,0.6492107384605161,0.0,0.0,0.0,6.3026987800742305,6.659827452772854,0.25961571249972315,0.2918509208254627,49.58957977685784,1.77075654851206,1.6188125351067657
1740,Iteration 1741,61.861373138741236,20.41446888687082,1057.3010673988636,4.321456491945084,0.626181197821597,0.0,0.0,0.0,6.144332927474412,6.492956219516445,0.24962785617819158,0.27988863651618545,48.877989649350766,1.7087219546882546,1.6102670865525763
1741,Iteration 1742,57.92746603130068,20.174238614761176,1029.1158299768776,3.903872790058025,0.6290688128792457,0.0,0.0,0.0,5.686856856126924,5.987704435284587,0.22196783979495754,0.24523690360690936,46.688475811586635,1.176195767763895,1.576548159320846
1742,Iteration 1743,61.64457706252265,20.548846784529573,1004.2845008028567,4.30717818518875,0.5609212327045353,0.0,0.0,0.0,5.954340334514148,6.32901068981643,0.23857604636550336,0.2697685465790348,48.258954078935844,1.8971679032644417,1.595662004284228
1743,Iteration 1744,61.83430596465957,18.93343764942918,1051.8633892141604,4.054260311426585,0.5973292864849595,0.0,0.0,0.0,6.057553902419836,6.421060099668245,0.2445888107663351,0.27555083590390306,48.613289594994725,1.8076579408621523,1.597807782298031
