,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
112,Iteration 113,58.41602800328887,18.5651677040524,1061.3890376909455,3.8244329283380183,0.5513227809516306,0.0,0.0,0.0,5.556128528536306,5.895457140122369,0.21517683685336642,0.2407621493350442,46.39691456215329,1.5882629682705751,1.5627113753048474
113,Iteration 114,67.14108658735933,20.47689046454908,971.3911407143855,3.8048697766590487,0.6318220854879427,0.0,0.0,0.0,6.671405524907185,7.091232061626566,0.2848306408873889,0.32665411397713157,51.533515538066595,2.852085662445213,1.6353817301062974
114,Iteration 115,60.04160791821883,20.791739966449555,956.0131257972498,3.7405503947844716,0.5742068914059459,0.0,0.0,0.0,5.777620824502235,6.13121422774693,0.22791157668158724,0.2560569822438635,47.39648691820906,1.7280882632925358,1.5772585297032826
115,Iteration 116,56.774468086386335,18.506038632463444,1023.2853368122901,4.136198011418835,0.5663588408881369,0.0,0.0,0.0,5.431035188062874,5.737410216695564,0.20787036131614842,0.23020608135804663,45.67692773066712,1.2471100922132576,1.5568346891205396
116,Iteration 117,62.95485840657481,20.001335084401376,1048.0285133157847,3.850536295538099,0.6242764945738875,0.0,0.0,0.0,6.226864338382982,6.5958568200835,0.25507169049593154,0.28783185284143603,49.35081826930397,1.903529042975601,1.6132240107652416
117,Iteration 118,57.8712806125799,21.909073116859574,980.0963462646564,3.7545595664661313,0.6122896162191703,0.0,0.0,0.0,5.628329369685894,5.936491388441353,0.2187748532588045,0.2423092492686432,46.495566500479434,1.1725157404634083,1.5689041525342173
118,Iteration 119,63.43172680887998,20.57124501654445,934.6247296005558,3.832096230348224,0.6444140995971556,0.0,0.0,0.0,6.323521664604312,6.690282095378436,0.2610989296079329,0.29442135100226796,49.73871876090305,1.9274366551772038,1.6171571907636246
119,Iteration 120,60.17992967513275,20.086341556146355,990.9618737034025,3.928346585182832,0.5888370473730155,0.0,0.0,0.0,5.8452899475584505,6.1919892926607325,0.2317275022768612,0.25974063572240746,47.630311318194735,1.708529061151524,1.5869441255037622
120,Iteration 121,51.20190994195579,20.903942766804377,973.1490167225503,3.984761540685885,0.6508995341033667,0.0,0.0,0.0,4.915604705440327,5.122931216322236,0.17998186836232624,0.19325488511708935,42.93900679888366,0.45909622221610463,1.5115923801541185
121,Iteration 122,59.56489776203771,19.00229561946733,1007.4922467951063,3.9144976603648334,0.648752975402837,0.0,0.0,0.0,5.921480225513931,6.235980572037529,0.23570367921859423,0.26146432315921386,47.73835736831844,1.2904182294807944,1.590609507768965
122,Iteration 123,62.22450738586143,19.871338913171837,983.7657030654268,4.021118899166682,0.6300915677938957,0.0,0.0,0.0,6.174909741152942,6.529981268053564,0.25161014581226354,0.2826825714926981,49.04548683273292,1.7553422203415436,1.609571740788097
123,Iteration 124,63.52822807944287,20.121062291043824,1002.2960623925528,4.305751116247344,0.5612535328354409,0.0,0.0,0.0,6.151703978811887,6.552035416164402,0.2509450831886439,0.28601151162554156,49.23943084850835,2.4504662030662607,1.6098382123002541
124,Iteration 125,61.615488625303925,20.034069814300157,1057.7383155748048,4.258039305464589,0.5654846529341737,0.0,0.0,0.0,5.96200478619443,6.334640095539499,0.2390017522584495,0.27007081784946313,48.27745787544971,1.8786720742052354,1.5934055380174075
125,Iteration 126,56.73338106399925,20.762906649203156,1048.0931863605804,3.9822977384119094,0.5550662221196795,0.0,0.0,0.0,5.382712760348238,5.694987714464616,0.2053334052117563,0.22786740172496223,45.51753909695542,1.1788494269545087,1.5450604271030244
126,Iteration 127,62.63436012721672,19.494599127510067,965.4028714698976,3.983601185794143,0.5954684110538433,0.0,0.0,0.0,6.129873366003147,6.5059568379307775,0.2491979504234347,0.2818500514495882,48.99346576543838,2.0507509403835487,1.6088408247596722
127,Iteration 128,66.07267508703109,18.272838490679494,1069.813696835217,3.940737684838041,0.5734597884348259,0.0,0.0,0.0,6.422404198418799,6.855646348671265,0.26862254616090186,0.3093148816278244,50.574146785372186,2.809268120220074,1.6175909162105484
128,Iteration 129,61.919694335121356,18.489527598419247,1054.2038254511729,3.9562873079293244,0.5579505516041458,0.0,0.0,0.0,5.957288522734895,6.341334578914728,0.23890025072057983,0.27093226841297635,48.33026497348549,2.152570273868678,1.5930989461694554
129,Iteration 130,63.344126219335095,19.59726380638468,1030.5324541140662,3.901153548691699,0.6308540238378182,0.0,0.0,0.0,6.289311255967355,6.659768075196004,0.2590024349967622,0.2923977726188612,49.61947100069316,2.0098624783347954,1.6157527865870216
130,Iteration 131,60.97472530794571,18.75505554833072,902.2529210735911,3.9637261117325133,0.5888624881022658,0.0,0.0,0.0,5.937527109573801,6.294444383251554,0.237306130303815,0.26682201482945433,48.07553949932467,1.7982581488353921,1.5924228795832625
131,Iteration 132,58.49821248728387,20.820223135064964,945.8798832900934,3.808766436079749,0.6258563684614329,0.0,0.0,0.0,5.7366929369973505,6.047377056704722,0.224939691098469,0.2492865998454194,46.955337054250016,1.2559987992786774,1.5797745744822083
132,Iteration 133,60.459857493533434,20.330293716873722,1082.0259793201826,4.2113577310936,0.5860213681216013,0.0,0.0,0.0,5.887357643271091,6.235671882226791,0.23421604453026978,0.2626498294240577,47.81436902126089,1.7153495638420821,1.5869660127667566
133,Iteration 134,62.715216848419196,20.026198598341168,1027.08036627563,4.164883473361495,0.5832205487601623,0.0,0.0,0.0,6.117537274507012,6.498097447583215,0.24851219366185576,0.2814785970805732,48.970933690887094,2.070803497865474,1.609127957053444
134,Iteration 135,61.86006834027676,19.56907255520145,944.9782768999773,3.8297198432143347,0.5946308256760299,0.0,0.0,0.0,6.034889987459213,6.402929704413246,0.24329469406648363,0.2744943474768494,48.54876110762062,1.9780370632668,1.604193614465891
135,Iteration 136,54.14000005388608,17.53286150379804,1033.1023065935362,4.294857268245381,0.6007371298790652,0.0,0.0,0.0,5.2103236057436435,5.466797874354897,0.19552141145584356,0.21317726130474368,44.46051869091037,0.763490234254018,1.5309633324669307
136,Iteration 137,61.92645632456545,20.112971087379016,953.4973433971519,4.320505831619359,0.6361645978068604,0.0,0.0,0.0,6.175470264085495,6.520891690865345,0.25148907073170834,0.28168356312054454,48.98662085602228,1.6923479633064002,1.6093538710004491
137,Iteration 138,65.74003067669915,19.426239677643995,905.0148086335436,4.275796871423483,0.590700409893538,0.0,0.0,0.0,6.457320258185648,6.873021600366755,0.2705578889479042,0.3098396188090413,50.608555670926776,2.553637653828413,1.6212045682307605
138,Iteration 139,62.233226917301195,19.08794709671459,930.4486098325513,4.313647923550524,0.5584925119009814,0.0,0.0,0.0,6.014671660928256,6.398346672196164,0.24232190441194013,0.27476406754312643,48.564824390427205,2.1315126365438055,1.596576342516836
139,Iteration 140,57.52955553556191,21.409703541852195,1056.9955734471473,3.8091943555287155,0.608329066771616,0.0,0.0,0.0,5.58550194952013,5.8898794665236265,0.21633426327983385,0.23933526310419695,46.29646843388022,1.1650667827560441,1.5677308273601702
140,Iteration 141,54.80868817618868,20.161842966707137,951.0797126857611,3.9422610942424665,0.6098344499570513,0.0,0.0,0.0,5.282020853807158,5.547964142892152,0.1993949255598082,0.21803195148065063,44.81387422669266,0.9056966630248631,1.5412017383332088
141,Iteration 142,63.34695663226919,19.266187778085623,943.4008408273625,3.73180356547436,0.6003427702579315,0.0,0.0,0.0,6.200007544300978,6.586511507329342,0.2536976074029609,0.2878732597476684,49.35073444246614,2.1806049368198726,1.6082289435300496
142,Iteration 143,62.054118530521826,19.826006181223022,996.2631717701946,3.9869165744960986,0.5902567514753043,0.0,0.0,0.0,6.054412156805333,6.4250851743267505,0.24451785117297709,0.2761008845094537,48.64668480637988,1.8862363212571007,1.600132558470549
143,Iteration 144,61.92778202165284,19.70401949826391,953.4246924232033,3.763200630749985,0.5933791567270175,0.0,0.0,0.0,6.033691170964782,6.404054218688635,0.24326173859991443,0.27465990238393756,48.55883292345654,1.9701403967856312,1.6028269606211918
144,Iteration 145,54.070892260050066,19.078623359223936,1069.4107597384468,4.098762506454705,0.576108675584825,0.0,0.0,0.0,5.135141092072774,5.4009647101733025,0.19173409043500703,0.209744004646807,44.213203054306554,0.9002205949071684,1.5324649623181954
145,Iteration 146,63.35645335079254,20.52627393597388,936.6614516388404,4.071535962249825,0.5978263823317479,0.0,0.0,0.0,6.21380058238043,6.597498526603734,0.25450691130644404,0.2885388325502933,49.39070043117522,2.2400325770602105,1.6083371452439503
146,Iteration 147,64.28345887144728,20.782449860770658,1014.98125228391,4.22813272255178,0.6062269789574485,0.0,0.0,0.0,6.3425984390056005,6.732528082859778,0.26271364340804176,0.2984228970027904,49.96614171369829,2.181963934870349,1.6189863610498099
147,Iteration 148,57.38071462445409,19.708343935859112,1045.3552932758193,3.9226287179766253,0.636597859405188,0.0,0.0,0.0,5.642654667706345,5.933378252321984,0.21933578424306635,0.24155901210360461,46.4432036157229,1.062533783748152,1.5734367268760914
148,Iteration 149,56.038181941961575,21.130197256058853,1025.751342324316,4.154168727379754,0.6396560554742142,0.0,0.0,0.0,5.499975124875091,5.77023274935571,0.21116126195065826,0.23109355795775754,45.73141525400428,0.8975756149879008,1.5607590867593308
149,Iteration 150,60.35374692973376,19.848809932759195,881.5444968365555,4.030049697051618,0.5880465057371456,0.0,0.0,0.0,5.8691286455073,6.217400419387341,0.2331445865243697,0.2614502924585911,47.73857509368291,1.7234226658276282,1.588061139982522
150,Iteration 151,64.82562813754927,19.88518597225325,960.4893192696444,3.90427028671287,0.634026415817659,0.0,0.0,0.0,6.450992559304987,6.839052556226362,0.2696419144618332,0.3061120482271347,50.406213894112675,2.0714998063484362,1.6231502589637627
151,Iteration 152,52.86168078759896,19.855716850826834,1028.6163921536458,4.264256536981153,0.5706521558595549,0.0,0.0,0.0,4.986483536904644,5.236350639470079,0.18397983468561405,0.20031273995572538,43.503145725618246,0.7597629744240812,1.5213476808621955
152,Iteration 153,57.86679722655531,17.852902960481387,991.0574121213244,4.0896459723828755,0.6159551169174468,0.0,0.0,0.0,5.66887145564891,5.971558455118936,0.22097699723741446,0.2442914078809522,46.6257825095919,1.1992015100560536,1.5775634584560638
153,Iteration 154,61.718532083338324,18.126610816905007,977.0259439088326,3.6865061712521174,0.5960665220209577,0.0,0.0,0.0,6.0192092152855805,6.38615132019087,0.24232984013286346,0.27331087536262383,48.476045239201994,1.988370479327704,1.5964002647953508
154,Iteration 155,59.3329896411524,19.020104029878507,977.6101243047412,4.019248627273998,0.6206415791874155,0.0,0.0,0.0,5.8377200156449245,6.15889223094606,0.2309053966808643,0.25671686487947865,47.436088604544516,1.459440316983359,1.589807109752315
155,Iteration 156,62.18723589045609,21.358029437778576,993.2906672279614,3.8681391292012903,0.5715217970145244,0.0,0.0,0.0,6.004953494896515,6.387921441307972,0.24172914040260504,0.27403727316765625,48.52091762364073,2.1142594598282862,1.5918094866254981
156,Iteration 157,61.51350841942988,19.337477689975838,1023.2527684383127,4.1069621787554595,0.6023870441601291,0.0,0.0,0.0,6.037860546921741,6.394357185350901,0.24329161655200332,0.2734859862443914,48.48744980481634,1.7733194813334607,1.597745344076448
157,Iteration 158,62.88297132289536,20.072382949240243,1002.6633020935333,4.10411021441976,0.5758972859823733,0.0,0.0,0.0,6.11068694143918,6.497786135446969,0.2482057178726018,0.2817153738423306,48.984680901157034,2.144949304293358,1.5972224162219228
158,Iteration 159,60.87770025555978,20.486481129103886,1045.7371418832467,4.037280459288785,0.5681524961778138,0.0,0.0,0.0,5.873685912093294,6.237792813332004,0.23365153957448073,0.2633439304176318,47.858775559424274,1.9928094655191544,1.5902879746081822
159,Iteration 160,60.90832876352012,19.755550912624454,1012.5686695779117,4.070635253223997,0.565305241828378,0.0,0.0,0.0,5.874085993416911,6.239419054372303,0.23369462017007298,0.2634935393235094,47.86809619092649,1.778116650531633,1.5870497076412757
160,Iteration 161,55.66957726906257,20.051684691497815,1001.0320164091034,4.044657130319802,0.6497802800952848,0.0,0.0,0.0,5.4730755111404195,5.736177192159253,0.2095973422837626,0.22886238831030492,45.57584979618319,0.7999832911132233,1.5610788566640557
161,Iteration 162,63.506482969655885,20.076270637998928,1028.4358341029229,3.9368515905107158,0.586313219411265,0.0,0.0,0.0,6.191205529663437,6.583910141987435,0.25325971853589185,0.2879449036007739,49.35442398293183,2.1216610285857818,1.601466491090289
162,Iteration 163,58.10650312433585,20.145106059468873,1010.3045753425589,3.9417650266765656,0.6405461494724948,0.0,0.0,0.0,5.734948483622945,6.0335908816773856,0.2246647133686735,0.24802004453549387,46.871432882766676,1.1315819923346013,1.579470599095045
163,Iteration 164,61.32066153435829,22.094079984855,1012.7525509605749,4.082839877525954,0.6460153981466067,0.0,0.0,0.0,6.111557816158322,6.448153784450603,0.24742545732583443,0.2763692716089634,48.66537328953071,1.5322471369858264,1.6097355245047904
164,Iteration 165,62.244174808540706,17.351867362049873,947.0026035860283,3.8432445163009525,0.5624574862949614,0.0,0.0,0.0,5.999033161086897,6.3867701255889955,0.24144671843134735,0.27412257520542704,48.52519742785488,2.1599304101156744,1.597916916909427
165,Iteration 166,58.576759586426284,19.443916131193394,948.3491915980665,4.028781081543341,0.5496810072187547,0.0,0.0,0.0,5.580028477587567,5.920156697917792,0.21651749391972322,0.24231216437565115,46.50017732993605,1.531603009980154,1.5665003785229548
166,Iteration 167,60.12081313430648,18.404728594861954,1038.187923032628,4.014243000492646,0.642530396397519,0.0,0.0,0.0,5.97827312278459,6.301082451178231,0.2391905827627893,0.2660207269057705,48.02526547395929,1.3364478844335206,1.5970878145168588
167,Iteration 168,55.20290402778795,19.393366679381884,943.9831365464872,3.711025093978286,0.5998578409366466,0.0,0.0,0.0,5.2960844264458755,5.572878301627452,0.20027021580813864,0.21975566439102673,44.93967419130739,0.9657888419444665,1.5396436154454474
168,Iteration 169,55.9232456295179,19.662419702310736,1034.2149334679914,4.150911583887232,0.6388627111304545,0.0,0.0,0.0,5.4884062121409745,5.7572930330490895,0.21051102678061717,0.23028358414425582,45.67514734041591,0.8732450685477899,1.5557763675471443
169,Iteration 170,58.10891286011133,19.59363734119167,948.2790910023584,4.186214906271864,0.6230881777468606,0.0,0.0,0.0,5.712627083791677,6.015193288284124,0.22345151483136816,0.24700121505160372,46.804804548352955,1.1449228216164686,1.5733088704565132
170,Iteration 171,58.72747628410549,18.691556728646056,1059.7824815668616,4.115393127079014,0.5751941278525518,0.0,0.0,0.0,5.669778670912382,5.999900645129336,0.22141054707942454,0.24694053130975857,46.80346027124718,1.3998743388150159,1.57136310186108
171,Iteration 172,57.05527097588798,20.965711194573082,928.8652916610231,4.302006011100758,0.5582828432348517,0.0,0.0,0.0,5.44622991973607,5.758338806150893,0.2087757977533175,0.23163267968068157,45.77646084831178,1.2316718015187154,1.5566738484849403
172,Iteration 173,61.011313822683064,20.217656181087488,954.0749067896719,4.1619859180790915,0.6062367124617143,0.0,0.0,0.0,5.993465274400117,6.341235182767349,0.24049001877070494,0.2696020764769693,48.2484757992757,1.718728266619046,1.6001100255507414
173,Iteration 174,61.75768924576815,20.268618591862964,1029.1250305638587,4.18566144104391,0.5805999901253538,0.0,0.0,0.0,6.010701338814139,6.379321905602991,0.24184328374767375,0.2729179361324605,48.45246766982041,1.9092188887631156,1.5978907298473168
174,Iteration 175,58.85795836930909,18.402596712853178,986.8921050268076,4.288626206413932,0.5548316312887873,0.0,0.0,0.0,5.645586378538193,5.9841327256470205,0.22016801525986798,0.24623261081036843,46.75819251006731,1.5588412868599733,1.5695984287214164
175,Iteration 176,60.419239521971846,19.19783458371002,943.8356673728839,4.2387174877706775,0.5700780129712952,0.0,0.0,0.0,5.847481869184487,6.201818602877309,0.23197342674397364,0.26064872885204804,47.688227404770124,1.740245161745787,1.5880175337628246
176,Iteration 177,55.9292217531274,19.884650722895497,995.5202655423193,4.340717555355594,0.619932487980507,0.0,0.0,0.0,5.4598297541739145,5.73341587108376,0.20901633089699787,0.22901339282622393,45.588299562011926,0.8580957650753297,1.5525162482260533
177,Iteration 178,62.23307160632063,20.159240541299294,1022.0493657940228,3.7502056321336448,0.6343349326470187,0.0,0.0,0.0,6.1676519444372655,6.524183861413491,0.2511870644809403,0.2823386991818976,49.024677349907925,1.7528158148886985,1.6060139464310625
